1692293210.9332728,63.73039036198887
1692293211.0359383,61.7546364790876
1692293211.0871546,59.94879411729075
1692293211.1366303,59.80453646725096
1692293211.1887767,59.68693868181239
1692293211.2538216,60.73448632335597
1692293211.312367,58.31782070670776
1692293211.366197,59.992644610491425
1692293211.437134,63.13968892020411
1692293211.511073,62.32826428740949
1692293211.5731788,60.521354328929824
1692293211.6335456,62.95249640296715
1692293211.709739,58.696524736880946
1692293211.761345,62.18935877598833
1692293211.8091493,60.94831714883306
1692293211.861836,62.518519649512044
1692293211.913821,60.47156904955084
1692293211.964101,65.9449677085789
1692293212.032061,63.31150894402505
1692293212.1108813,60.31614395691427
1692293212.177496,60.90701277166749
1692293212.241993,64.25021604370887
1692293212.2886686,64.42374221290476
1692293212.3350444,63.45849537545737
1692293212.3990698,61.84740922475715
1692293212.445231,64.55631724933735
1692293212.532819,60.63951214493538
1692293212.5979757,62.65285417619164
1692293212.6598446,60.33864280487141
1692293212.7014499,61.8254890213617
1692293212.74703,63.24873033628465
1692293212.8232908,65.70489434877933
1692293212.8703787,70.01171740920898
1692293212.9292817,69.34475868988862
1692293213.0017943,71.64325447379352
1692293213.0892997,65.46906612557945
1692293213.1302483,70.0075521131324
1692293213.176142,67.48790764299845
1692293213.2282684,68.5795333603766
1692293213.2886393,70.47555261712975
1692293213.3331482,67.84173517784076
1692293213.4015467,69.8770197469756
1692293213.4490273,72.77567492238403
1692293213.4992232,67.10082289330983
1692293213.5701241,69.37357567547421
1692293213.639798,68.34670974575866
1692293213.697784,65.55978438929726
1692293213.742624,67.2128918566598
1692293213.7909288,71.1872647934198
1692293213.8518996,69.093714703595
1692293213.9111767,70.81358378077817
1692293213.9754972,64.93868740787553
1692293214.0238533,69.40072120967316
1692293214.0657294,71.5140006531248
1692293214.1115541,69.98690704557602
1692293214.1705315,68.21771824757117
1692293214.2439818,68.20623101206112
1692293214.3128026,65.45760268408647
1692293214.3649433,69.90310922387252
1692293214.4242322,66.90632426752104
1692293214.4761038,69.96433619610197
1692293214.5238829,69.04412048604071
1692293214.584994,71.04223181656184
1692293214.6417582,70.78615949840943
1692293214.7000968,66.83019519565104
1692293214.77631,70.39966735059373
1692293214.825667,69.1702619515253
1692293214.871674,67.9619792594552
1692293214.9227178,67.96062379803462
1692293214.9862485,63.363864935226815
1692293215.0338898,70.37764806214292
1692293215.1046433,65.56195319494219
1692293215.1681583,71.72074983843106
1692293215.2150958,68.73877641084657
1692293215.2629938,70.64246570266015
1692293215.3126752,68.03131091720175
1692293215.3605728,69.95613299734445
1692293215.4377851,69.78355341723515
1692293215.498101,68.05705867681951
1692293215.5673046,66.52405318306157
1692293215.624349,68.63384927412075
1692293215.6782296,71.76001833055903
1692293215.7237604,72.96481981255927
1692293215.7919428,75.95346373971545
1692293215.8473594,76.56238459485617
1692293215.8889384,71.92229335760221
1692293215.9458404,73.89188101455512
1692293216.0236492,75.75013237628539
1692293216.0767105,76.9035251188984
1692293216.1330578,75.40181039087605
1692293216.1948218,73.91173789652804
1692293216.2699769,75.68424483756465
1692293216.3378127,72.50357234359626
1692293216.3861358,73.55025864108119
1692293216.4408302,76.14215155050161
1692293216.4866853,73.9377445313314
1692293216.5529382,71.97827521829568
1692293216.603254,71.949908665519
1692293216.6537075,77.70354786615927
1692293216.7170496,74.28937135898468
1692293216.796077,79.08632068548525
1692293216.8523088,78.54628970749883
1692293216.9015877,75.17494545997991
1692293216.9607613,74.13514173137904
1692293217.007217,75.25475090648357
1692293217.054015,73.75312236112005
1692293217.099711,72.2884636359244
1692293217.1793818,72.01694957014625
1692293217.2410083,72.84750895181263
1692293217.3228788,69.59258327789314
1692293217.3725197,73.94072407521723
1692293217.4216046,75.23232370980463
1692293217.495371,71.3551615800114
1692293217.5449336,74.87158438872912
1692293217.591866,70.55980204896974
1692293217.644587,72.82762737328494
1692293217.7075732,76.8412395126961
1692293217.768241,73.21002332256526
1692293217.8654163,72.95370499307347
1692293217.9186614,71.71345959874529
1692293217.9626536,71.94088370782707
1692293218.024521,72.93086536984134
1692293218.073779,72.363584725918
1692293218.1346498,74.37472265006102
1692293218.1848166,75.17732093389147
1692293218.258067,74.69607550531931
1692293218.3167882,72.9938129706982
1692293218.3999472,73.40810240888266
1692293218.4648647,74.72081457212005
1692293218.540433,72.25236618074382
1692293218.6050088,74.62175953828493
1692293218.6660476,72.39715513072856
1692293218.732058,75.73780928681416
1692293218.7871342,73.8274401459209
1692293218.8328915,84.16198229287154
1692293218.8748562,79.38344590483182
1692293218.9210093,77.94573865157088
1692293218.9776495,82.11453665622554
1692293219.023852,81.00018844088092
1692293219.0832422,82.46124876128525
1692293219.159291,84.41201747711979
1692293219.2801685,82.54240237961535
1692293219.3294833,82.71334718912422
1692293219.394329,78.3408565038486
1692293219.4558356,85.72304795010656
1692293219.5090353,81.61952344396903
1692293219.564071,78.89651629275036
1692293219.6209068,81.36886888486409
1692293219.6878145,80.24499166403753
1692293219.7386985,83.4974390262712
1692293219.797944,81.85147187241853
1692293219.8647187,82.50791513323101
1692293219.9342246,82.23404010337161
1692293220.029804,83.69476439763125
1692293220.091999,83.31087176612189
1692293220.1373956,78.71444252529018
1692293220.187982,77.21253622911814
1692293220.2353714,80.25279987944018
1692293220.2890444,82.87200660974896
1692293220.337691,73.64826890390638
1692293220.398356,82.4638891131112
1692293220.5007744,82.42554889701331
1692293220.5752754,82.63327580344581
1692293220.633438,80.71176767881431
1692293220.687133,80.96398112054577
1692293220.7522624,83.1247925741768
1692293220.8024132,83.453613403752
1692293220.8654208,85.5756835662091
1692293220.9250393,81.32306372677382
1692293221.0013115,83.41524879459726
1692293221.0892205,80.18744248378714
1692293221.1558075,78.24081790575464
1692293221.2104475,77.28134957708755
1692293221.2588499,86.57549183099937
1692293221.3163817,84.1646235860291
1692293221.374425,80.62050620741331
1692293221.4203782,79.56470710353982
1692293221.4954636,82.80791040944867
1692293221.544413,81.73143349956244
1692293221.599298,78.96010942796555
1692293221.6640375,80.69346207980206
1692293221.730489,77.97630298868657
1692293221.8098006,85.53852861828732
1692293221.8670433,88.33448349112224
1692293221.9144711,79.72385017080313
1692293221.9689865,85.89174061236223
1692293222.0180392,94.36387258159037
1692293222.066124,84.45012431666395
1692293222.1265638,83.05374258093715
1692293222.1688108,87.18214223234399
1692293222.255023,86.2559863110509
1692293222.2992444,86.53898758167247
1692293222.3731482,88.64352963431922
1692293222.4634142,86.439101978464
1692293222.5280874,86.54114700346022
1692293222.5838988,84.16272885107982
1692293222.6327631,88.60791475112532
1692293222.6908247,86.7657100552478
1692293222.7462916,86.28273172770257
1692293222.7974386,85.49628674356319
1692293222.8579836,88.21701290610928
1692293222.9071877,86.07767863556974
1692293222.9533901,85.65525897601344
1692293223.021973,85.88785718660182
1692293223.0818768,79.01617570525849
1692293223.1268554,88.6676588460815
1692293223.1733487,84.06571768372723
1692293223.2328775,84.23079046620272
1692293223.291884,87.05937548858046
1692293223.3615022,90.2400837594334
1692293223.4156978,85.6910434304104
1692293223.481746,86.82012524375801
1692293223.525974,85.51413637619189
1692293223.5681942,90.03970544958179
1692293223.6106899,89.42483616394475
1692293223.6661572,85.49747451077182
1692293223.744332,89.47022535370998
1692293223.7896438,86.68409768033438
1692293223.846517,87.19050252433591
1692293223.9000685,83.80736940668157
1692293223.9454076,86.94325876939494
1692293224.0052178,87.57761460325777
1692293224.0539525,86.46439890145146
1692293224.1027975,82.54590513424648
1692293224.1503222,85.32704271502747
1692293224.1994169,91.9255695645717
1692293224.251132,92.99825182080961
1692293224.308413,81.5965006044778
1692293224.3498797,90.32794398383442
1692293224.4099019,91.8023795527906
1692293224.4969413,87.40113890168917
1692293224.5623713,82.41779445697229
1692293224.6148567,87.26157785683363
1692293224.7014148,90.00092459011351
1692293224.766406,86.74139764164153
1692293224.8345923,88.84999941843454
1692293224.8811395,94.06208575510998
1692293224.9293215,94.58999362267957
1692293224.9814126,91.94915821732936
1692293225.0372732,93.96299121578338
1692293225.082192,94.51828708837196
1692293225.1440918,93.14732162689124
1692293225.2021534,94.93726200564089
1692293225.2474926,92.46474912169512
1692293225.3049693,93.18838017317917
1692293225.3743181,95.85149821272572
1692293225.4378722,94.90767996779263
1692293225.4987905,97.71534270525882
1692293225.5625637,88.97635508691634
1692293225.6088085,92.23340766288995
1692293225.7005813,92.86850033315997
1692293225.7754762,91.26909509574193
1692293225.8272831,89.54857304961638
1692293225.8770332,92.49181293384855
1692293225.9260995,93.18045176388955
1692293225.9958017,95.8320879638156
1692293226.03889,91.43841083758998
1692293226.1143062,94.245352798906
1692293226.1644056,97.46152559138345
1692293226.2111835,93.91824497642932
1692293226.2731194,95.01976058311651
1692293226.3329878,93.51635930396597
1692293226.3802624,93.75787730763413
1692293226.4635904,90.76339226323537
1692293226.5245445,94.89921632148696
1692293226.5887766,97.49944343803377
1692293226.6329815,92.15956577262511
1692293226.6924798,94.1984658567509
1692293226.773771,89.37615852336688
1692293226.8435473,90.80287673767118
1692293226.9076612,91.50451020044564
1692293226.9589682,98.48776858560822
1692293227.0111477,94.62267954005736
1692293227.0744803,91.47811612418883
1692293227.1343112,91.96445278384519
1692293227.1946657,97.51634351429747
1692293227.2996745,96.11739531674613
1692293227.3523982,93.72880206195964
1692293227.4016042,96.27670744362045
1692293227.4584587,91.08651131381053
1692293227.5080094,92.9785907673327
1692293227.5639865,92.47486532078418
1692293227.6105611,95.56549062841388
1692293227.6653008,92.27605500701503
1692293227.7125366,91.99639584552757
1692293227.7724712,94.7639656941709
1692293227.8404617,102.50672315770917
1692293227.8823767,99.75119694341579
1692293227.9257233,107.56722807322407
1692293227.976592,104.41354780413442
1692293228.0405319,103.35193152262691
1692293228.1003523,106.19933176804317
1692293228.1732526,99.62747861452057
1692293228.2366862,103.56134960669121
1692293228.2921991,98.07064098086936
1692293228.3861263,103.6683346198568
1692293228.430934,104.44490132526664
1692293228.4792721,103.07778065552252
1692293228.5308967,104.58786974153641
1692293228.580318,108.96751326840872
1692293228.6294227,103.27027049685701
1692293228.6821675,108.85449838665727
1692293228.7275941,107.22117964382973
1692293228.8411798,101.92815083613407
1692293228.9266906,103.99566973981321
1692293228.9770782,99.01552137676082
1692293229.0332515,99.92870625395983
1692293229.0886662,108.22645717258955
1692293229.1383579,101.76896866947999
1692293229.1938539,102.42860788575868
1692293229.24783,103.26914320704748
1692293229.2936878,104.60786841931359
1692293229.3409667,96.98939398869278
1692293229.429291,99.27634520445872
1692293229.488374,109.32794295522459
1692293229.5311735,102.23031564839118
1692293229.5750525,103.1671348459778
1692293229.6239944,100.15086877646579
1692293229.6707373,101.98510126058267
1692293229.7127442,101.88921160946136
1692293229.7742684,99.23128114326265
1692293229.8217533,105.99041001554758
1692293229.966337,103.1986867459413
1692293230.064419,102.4099728888246
1692293230.1106637,100.42374677712678
1692293230.1717436,98.98011655703768
1692293230.227231,102.86322726570253
1692293230.2820919,104.15098778301821
1692293230.3341038,101.84852380422485
1692293230.383883,104.51054195533
1692293230.4317448,97.76443468376826
1692293230.4832866,102.85944701287175
1692293230.5315187,101.32473618993771
1692293230.6003206,103.94923656161622
1692293230.6576622,102.20350652825798
1692293230.7150033,102.07389758701383
1692293230.7860286,96.26644908826249
1692293230.8254826,105.65647871779025
1692293230.9002419,106.768348438621
1692293230.9715323,103.06270101075296
1692293231.0270865,105.62535896142954
1692293231.0781636,107.94298411665478
1692293231.123146,106.67095707292101
1692293231.1894538,107.15272918963223
1692293231.2393396,106.31640244020313
1692293231.3047931,106.82524966704403
1692293231.351976,109.97251491839059
1692293231.4136,107.66396032239507
1692293231.4718983,111.28386080574377
1692293231.5508928,109.03037042644554
1692293231.5956008,105.26150246865234
1692293231.6627576,109.52061557424372
1692293231.716634,108.66715957763903
1692293231.7849038,99.97761777441671
1692293231.8351638,107.06261903883862
1692293231.8841364,110.53216231399729
1692293231.9315507,110.91485778945527
1692293231.988822,105.0308179810995
1692293232.0511107,109.05528272650672
1692293232.1015773,110.11073959787117
1692293232.1498203,109.03228074350963
1692293232.2077117,106.48937304061123
1692293232.2681618,110.99044429796717
1692293232.3295517,104.30227253576858
1692293232.3893008,109.39937476930777
1692293232.4382353,108.2433985860089
1692293232.4979653,110.38592240995993
1692293232.564052,106.13823525035389
1692293232.623264,108.99844078703369
1692293232.6685483,107.3026479804516
1692293232.7198057,104.78225821024432
1692293232.7631757,110.27623776917687
1692293232.8063884,110.7998512616609
1692293232.8805988,109.10273632321258
1692293232.9530485,110.84079650123604
1692293233.0139084,109.95850262138757
1692293233.131619,109.30416884373403
1692293233.194274,107.87416351559344
1692293233.2448084,110.55980262361295
1692293233.323997,113.18203805528474
1692293233.4108844,107.24623846241651
1692293233.4642625,113.3228737777705
1692293233.5187213,108.95352065830366
1692293233.608289,107.92013860705363
1692293233.687186,109.75380535902909
1692293233.761048,111.13954827033425
1692293233.8225398,112.02832996488019
1692293233.873645,107.81922888194404
1692293233.9249387,113.73291773798363
1692293233.9757857,114.76863389429947
1692293234.0343726,118.00362336859244
1692293234.0807219,111.86074844450417
1692293234.129904,119.72233470148167
1692293234.1770906,113.31081618432896
1692293234.2271945,111.56493379977078
1692293234.3063462,117.7012507552113
1692293234.3565156,115.20233874443348
1692293234.4140851,118.5679858115742
1692293234.4592679,114.267792546688
1692293234.5049212,112.6695950091697
1692293234.5743992,111.69625914807136
1692293234.6320634,111.54690640036618
1692293234.6823432,116.58683332459188
1692293234.7343287,111.37584996860524
1692293234.7787101,111.84907756697052
1692293234.8287807,114.77093152580113
1692293234.8751395,115.62448479081418
1692293234.9351661,111.92302899070062
1692293234.982775,109.25871733745501
1692293235.0294647,117.27144678028054
1692293235.1438086,110.9570941135591
1692293235.1923876,116.23527511566684
1692293235.2428536,118.89260056959588
1692293235.3052137,114.75666601869712
1692293235.3510456,120.33092163264573
1692293235.4114718,116.49174721191142
1692293235.4693558,117.83842441263596
1692293235.515499,115.21934086659056
1692293235.5585392,117.19837225670449
1692293235.6511254,116.0796594083925
1692293235.7128296,113.12153848047564
1692293235.8139396,112.28772369870859
1692293235.879357,110.01094643621474
1692293235.9301846,112.69461596245942
1692293235.9776826,108.20795406510267
1692293236.0258288,115.90693776709853
1692293236.0752182,118.06042809494203
1692293236.1231842,110.62340802431206
1692293236.1918364,114.62926944423826
1692293236.2456386,111.21586082397506
1692293236.2990417,114.50893599611962
1692293236.5020583,120.12039777979165
1692293236.5564988,112.85478053901227
1692293236.6166954,118.25306616240364
1692293236.6676755,120.5735777482045
1692293236.7252743,117.93533036946486
1692293236.778268,111.65482540656603
1692293236.8262405,122.31160383448564
1692293236.8760192,123.86453880286292
1692293236.9267194,118.45904470766776
1692293236.9730024,115.2055026287355
1692293237.0266836,125.46116460891623
1692293237.0762293,127.31959188936041
1692293237.1209154,124.69883526114458
1692293237.1742325,123.74582585284229
1692293237.2767372,124.25479079090303
1692293237.3447354,115.63536509994516
1692293237.3955362,115.0454722378151
1692293237.4476378,121.29507976034674
1692293237.4959915,115.5518076182553
1692293237.5544066,118.45250837111195
1692293237.6071923,109.4116033057091
1692293237.6643915,120.4460087065905
1692293237.7178917,125.4348377222134
1692293237.7656996,121.7742243188722
1692293237.8682497,116.77474249878442
1692293237.9185095,124.39879965557495
1692293237.9678164,125.73347693382462
1692293238.035258,118.96257278991826
1692293238.1075552,127.2125910848555
1692293238.1596608,122.32575106187443
1692293238.2103639,120.98599074438772
1692293238.2731402,122.11591660891496
1692293238.3310235,122.22457899517252
1692293238.388526,118.08090956365754
1692293238.443306,126.65086215890948
1692293238.4907267,124.00820342502826
1692293238.5565174,117.67855706460011
1692293238.60405,125.9891284107179
1692293238.6763356,122.47665864381422
1692293238.75378,120.1006346492342
1692293238.820029,118.62627968596199
1692293238.8933735,125.20185221451084
1692293238.9681103,124.8878923090234
1692293239.020899,121.73738163989695
1692293239.071747,123.71614769623444
1692293239.1244671,113.61465043340198
1692293239.1747415,116.730461613687
1692293239.223613,123.71520820885964
1692293239.2697515,115.47096259717158
1692293239.3459733,123.23903860827193
1692293239.4318647,119.4882613587539
1692293239.49762,113.14200251151411
1692293239.5526612,121.31193972132645
1692293239.6058996,117.17395887284495
1692293239.6584618,118.29434402551257
1692293239.715399,126.57817919617406
1692293239.7698288,119.57674396526963
1692293239.8138826,130.38067876430534
1692293239.8731377,129.44352587132653
1692293239.9375112,123.07896834432454
1692293239.9996388,128.4524815061937
1692293240.0574067,124.4033962069458
1692293240.1375585,124.30480710321162
1692293240.2457554,126.29543954531654
1692293240.3023775,127.25945759455666
1692293240.3562636,129.68392553010796
1692293240.4059954,128.8412528403163
1692293240.45499,132.57390081395204
1692293240.5398443,124.38329012098554
1692293240.6086218,127.07588123717406
1692293240.6631181,130.28459056146647
1692293240.710569,131.82476372473124
1692293240.7576947,132.55479479115797
1692293240.8283753,128.6706181402564
1692293240.912594,130.64670517216985
1692293240.9723096,121.5005350446904
1692293241.0351155,124.68164326971964
1692293241.0852811,126.78179132505986
1692293241.1410966,129.46294336198468
1692293241.1924422,130.74341143610317
1692293241.241384,129.4378666822378
1692293241.3168807,121.21794137299116
1692293241.378731,122.83749037013997
1692293241.4344065,130.89576134813063
1692293241.5108416,128.8498792163237
1692293241.6071584,130.98867468876298
1692293241.6895154,121.91912432958874
1692293241.7435286,126.76630710631086
1692293241.8048737,128.79950010956523
1692293241.8586886,119.64917748594752
1692293241.9104652,127.38017669271727
1692293241.963725,124.21636935348226
1692293242.0096414,123.67410068147426
1692293242.0581381,126.7477611508359
1692293242.1229677,128.97501746442805
1692293242.185751,127.91935307342914
1692293242.2439735,128.29518805664367
1692293242.3044603,126.42042961040526
1692293242.3809602,125.89478396712076
1692293242.4320118,126.0932812125629
1692293242.4802506,127.89826492618643
1692293242.538977,129.17713618498996
1692293242.586307,131.87780332578865
1692293242.649596,129.19391213330104
1692293242.7438264,130.75177468163236
1692293242.7938838,124.96828515389474
1692293242.840746,137.81115061887851
1692293242.8913133,130.6008980850033
1692293242.9368577,134.31095644097175
1692293242.9974856,142.47993712701015
1692293243.0440788,134.54568637663164
1692293243.0924037,131.24559314562552
1692293243.145729,131.4321148947699
1692293243.218302,128.68356342251508
1692293243.3350797,133.225179940335
1692293243.424884,132.25208059565873
1692293243.494392,125.51551786857068
1692293243.5490906,129.92438370760283
1692293243.5990674,126.12254674806361
1692293243.648316,129.32229897961798
1692293243.702014,131.9931993095128
1692293243.7514646,130.1259328393741
1692293243.8096604,129.3926815539618
1692293243.868343,130.82883821919546
1692293243.9626484,131.03257050551414
1692293244.0190582,135.87063509924016
1692293244.0765686,132.03512274731207
1692293244.1395686,130.81463667982308
